timestamp,UA,IA,UB,IB,UC,IC,
2020/12/23 12:56:27.4532,-221.6667,0.45,-86.33334,-0.2833333,317.3333,-2.383333
2020/12/23 12:56:27.4533,-231.3333,0.4833333,-76.,-0.3,316.3333,-2.333333
2020/12/23 12:56:27.4534,-233.,0.4833333,-67.33334,-0.3,317.,-2.266667
2020/12/23 12:56:27.4535,-239.,0.5,-57.66667,-0.2833333,314.3333,-2.15
2020/12/23 12:56:27.4536,-239.6667,0.5666667,-45.,-0.3,313.6667,-2.016667
2020/12/23 12:56:27.4537,-243.3333,0.6,-35.33333,-0.2833333,312.,-1.933333
2020/12/23 12:56:27.4538,-250.,0.6666667,-26.,-0.2833333,307.,-1.783333
2020/12/23 12:56:27.4539,-254.3333,0.7166666,-15.,-0.3,301.,-1.616667
2020/12/23 12:56:27.454,-261.6667,0.7833334,-7.666667,-0.2833333,290.,-1.616667
2020/12/23 12:56:27.4541,-269.,0.8666667,2.,-0.3,284.,-1.566667
2020/12/23 12:56:27.4542,-274.3333,0.8666667,10.33333,-0.2833333,278.3333,-1.566667
2020/12/23 12:56:27.4543,-282.3333,0.8666667,19.66667,-0.2833333,273.,-1.5
2020/12/23 12:56:27.4544,-283.,0.9333333,30.33333,-0.3,267.6667,-1.5
2020/12/23 12:56:27.4545,-287.6667,0.9666666,37.33333,-0.3,263.3333,-1.5
2020/12/23 12:56:27.4546,-290.,1.016667,50.,-0.3,259.6667,-1.466667
2020/12/23 12:56:27.4547,-293.3333,1.083333,60.33333,-0.3,255.3333,-1.416667
2020/12/23 12:56:27.4548,-298.6667,1.15,68.33334,-0.3,248.6667,-1.35
2020/12/23 12:56:27.4549,-298.6667,1.183333,80.33334,-0.3,242.6667,-1.383333
2020/12/23 12:56:27.455,-302.3333,1.3,89.33334,-0.2833333,231.,-1.316667
2020/12/23 12:56:27.4551,-302.3333,1.333333,101.,-0.3333333,225.,-1.283333
2020/12/23 12:56:27.4552,-304.6667,1.383333,110.6667,-0.3,216.3333,-1.266667
2020/12/23 12:56:27.4553,-305.3333,1.416667,120.6667,-0.3,208.3333,-1.2
2020/12/23 12:56:27.4554,-306.6667,1.45,132.,-0.3333333,200.,-1.1
2020/12/23 12:56:27.4555,-308.3333,1.483333,141.3333,-0.3,189.,-1.05
2020/12/23 12:56:27.4556,-309.6667,1.483333,150.3333,-0.2833333,179.3333,-1.016667
2020/12/23 12:56:27.4557,-310.3333,1.516667,160.,-0.3,170.6667,-0.95
2020/12/23 12:56:27.4558,-312.,1.533333,168.,-0.3,159.6667,-0.9166667
2020/12/23 12:56:27.4559,-310.6667,1.533333,177.6667,-0.3,152.3333,-0.9
2020/12/23 12:56:27.456,-312.6667,1.533333,185.,-0.3,141.3333,-0.8333333
2020/12/23 12:56:27.4561,-312.6667,1.533333,195.3333,-0.3,133.,-0.8
2020/12/23 12:56:27.4562,-312.6667,1.566667,203.3333,-0.3,123.6667,-0.7666667
2020/12/23 12:56:27.4563,-313.3333,1.533333,210.6667,-0.3333333,114.6667,-0.7166666
2020/12/23 12:56:27.4564,-313.3333,1.533333,219.,-0.3,105.6667,-0.7166666
2020/12/23 12:56:27.4565,-313.3333,1.516667,227.6667,-0.3,94.66666,-0.65
2020/12/23 12:56:27.4566,-312.6667,1.483333,232.3333,-0.3,87.33334,-0.6166667
2020/12/23 12:56:27.4567,-311.3333,1.416667,239.6667,-0.3333333,78.,-0.5833333
2020/12/23 12:56:27.4568,-310.3333,1.383333,244.,-0.3333333,67.,-0.5
2020/12/23 12:56:27.4569,-300.3333,1.333333,254.3333,-0.3,60.,-0.4333333
2020/12/23 12:56:27.457,-294.3333,1.333333,256.,-0.3333333,51.33333,-0.4333333
2020/12/23 12:56:27.4571,-289.,1.333333,261.6667,-0.3,44.66667,-0.3666667
2020/12/23 12:56:27.4572,-285.3333,1.333333,269.,-0.3,33.66667,-0.2833333
2020/12/23 12:56:27.4573,-281.,1.333333,272.6667,-0.3,22.66667,-0.25
2020/12/23 12:56:27.4574,-278.6667,1.3,275.6667,-0.3,14.,-0.25
2020/12/23 12:56:27.4575,-273.,1.266667,279.3333,-0.3,4.333333,-0.1833333
2020/12/23 12:56:27.4576,-265.3333,1.233333,287.,-0.3333333,0.,-6.666667e-002
2020/12/23 12:56:27.4577,-259.6667,1.2,290.6667,-0.3,-10.66667,-3.333334e-002
2020/12/23 12:56:27.4578,-256.,1.2,294.3333,-0.3333333,-25.33333,0.
2020/12/23 12:56:27.4579,-252.6667,1.183333,299.3333,-0.3,-35.66667,1.666667e-002
2020/12/23 12:56:27.458,-247.6667,1.183333,301.6667,-0.3,-45.,5.e-002
2020/12/23 12:56:27.4581,-238.6667,1.116667,308.,-0.3333333,-52.66667,0.1166667
2020/12/23 12:56:27.4582,-230.6667,1.116667,311.3333,-0.3333333,-60.,0.1833333
2020/12/23 12:56:27.4583,-222.6667,1.05,313.3333,-0.3333333,-71.66666,0.2333333
2020/12/23 12:56:27.4584,-215.3333,1.,315.,-0.3333333,-83.33334,0.3
2020/12/23 12:56:27.4585,-208.,0.9666666,314.6667,-0.3333333,-92.33334,0.3666667
2020/12/23 12:56:27.4586,-198.3333,0.9,317.6667,-0.3,-103.3333,0.3833333
2020/12/23 12:56:27.4587,-191.,0.8666667,318.6667,-0.3,-113.6667,0.45
2020/12/23 12:56:27.4588,-183.3333,0.7833334,320.,-0.3333333,-123.,0.5333334
2020/12/23 12:56:27.4589,-174.6667,0.75,320.6667,-0.3666667,-133.6667,0.6
2020/12/23 12:56:27.459,-165.,0.7166666,320.6667,-0.3333333,-143.,0.6
2020/12/23 12:56:27.4591,-154.,0.6666667,321.3333,-0.3333333,-152.6667,0.7
2020/12/23 12:56:27.4592,-145.6667,0.6,321.6667,-0.3,-162.3333,0.75
2020/12/23 12:56:27.4593,-138.3333,0.5333334,320.,-0.3,-171.6667,0.8166667
2020/12/23 12:56:27.4594,-129.6667,0.5,321.6667,-0.3,-180.,0.85
2020/12/23 12:56:27.4595,-122.6667,0.4166667,319.3333,-0.3,-188.,0.8833333
2020/12/23 12:56:27.4596,-114.,0.35,321.3333,-0.3333333,-195.3333,0.9333333
2020/12/23 12:56:27.4597,-104.3333,0.3,320.6667,-0.3,-205.6667,1.
2020/12/23 12:56:27.4598,-95.66666,0.2666667,319.3333,-0.3,-213.6667,1.066667
2020/12/23 12:56:27.4599,-84.33334,0.2,317.6667,-0.3333333,-221.6667,1.033333
2020/12/23 12:56:27.46,-76.33334,0.1666667,315.6667,-0.3333333,-229.,1.083333
2020/12/23 12:56:27.4601,-66.,0.1166667,313.3333,-0.3,-235.,1.083333
2020/12/23 12:56:27.4602,-57.66667,8.333334e-002,308.3333,-0.3,-241.6667,1.15
2020/12/23 12:56:27.4603,-51.,-1.666667e-002,301.,-0.3,-247.,1.15
2020/12/23 12:56:27.4604,-37.66667,-1.666667e-002,298.,-0.3,-253.6667,1.183333
2020/12/23 12:56:27.4605,-28.33333,-5.e-002,292.6667,-0.3333333,-255.,1.216667
2020/12/23 12:56:27.4606,-18.,-6.666667e-002,290.6667,-0.3,-258.6667,1.266667
2020/12/23 12:56:27.4607,-7.,-0.1333333,284.,-0.3333333,-261.6667,1.366667
2020/12/23 12:56:27.4608,1.333333,-0.1666667,280.,-0.3,-267.3333,1.366667
2020/12/23 12:56:27.4609,12.33333,-0.2166667,276.6667,-0.3333333,-270.3333,1.45
2020/12/23 12:56:27.461,23.33333,-0.2166667,271.3333,-0.3,-274.6667,1.55
2020/12/23 12:56:27.4611,33.66667,-0.2833333,267.,-0.3333333,-275.,1.616667
2020/12/23 12:56:27.4612,42.66667,-0.2833333,259.6667,-0.3,-280.,1.7
2020/12/23 12:56:27.4613,50.,-0.2833333,254.3333,-0.3333333,-285.3333,1.816667
2020/12/23 12:56:27.4614,62.,-0.35,248.3333,-0.3333333,-290.3333,1.883333
2020/12/23 12:56:27.4615,70.,-0.3833333,238.6667,-0.3333333,-296.3333,1.916667
2020/12/23 12:56:27.4616,79.66666,-0.3833333,230.6667,-0.3666667,-299.,1.95
2020/12/23 12:56:27.4617,90.,-0.4333333,222.,-0.3,-301.3333,2.
2020/12/23 12:56:27.4618,100.3333,-0.4666667,214.6667,-0.3333333,-303.6667,2.
2020/12/23 12:56:27.4619,109.3333,-0.5,204.3333,-0.3333333,-306.6667,2.033333
2020/12/23 12:56:27.462,118.,-0.5,196.6667,-0.3333333,-309.3333,2.1
2020/12/23 12:56:27.4621,130.6667,-0.5333334,188.6667,-0.3333333,-309.6667,2.1
2020/12/23 12:56:27.4622,137.3333,-0.5833333,180.,-0.3,-310.3333,2.166667
2020/12/23 12:56:27.4623,146.,-0.65,168.6667,-0.3333333,-313.3333,2.166667
2020/12/23 12:56:27.4624,158.6667,-0.65,161.3333,-0.3,-311.6667,2.166667
2020/12/23 12:56:27.4625,167.6667,-0.6833333,149.6667,-0.3333333,-314.,2.216667
2020/12/23 12:56:27.4626,175.,-0.7666667,141.3333,-0.3333333,-314.6667,2.183333
2020/12/23 12:56:27.4627,181.6667,-0.8,131.,-0.3666667,-314.6667,2.183333
2020/12/23 12:56:27.4628,189.,-0.8333333,122.3333,-0.3,-316.6667,2.183333
2020/12/23 12:56:27.4629,200.,-0.8666667,114.3333,-0.3333333,-316.,2.216667
2020/12/23 12:56:27.463,206.,-0.9166667,105.3333,-0.3333333,-317.6667,2.133333
2020/12/23 12:56:27.4631,215.6667,-0.95,97.33334,-0.3333333,-317.,2.166667
2020/12/23 12:56:27.4632,222.3333,-0.9833333,85.33334,-0.3333333,-316.,2.133333
2020/12/23 12:56:27.4633,229.6667,-0.9833333,77.33334,-0.3,-317.,2.1
2020/12/23 12:56:27.4634,235.3333,-0.9833333,68.66666,-0.3333333,-316.,2.033333
2020/12/23 12:56:27.4635,237.,-1.016667,56.66667,-0.3,-316.,1.916667
2020/12/23 12:56:27.4636,240.,-1.083333,45.,-0.3,-314.,1.8
2020/12/23 12:56:27.4637,240.6667,-1.133333,33.66667,-0.3,-313.,1.666667
2020/12/23 12:56:27.4638,246.6667,-1.2,23.66667,-0.3,-309.6667,1.516667
2020/12/23 12:56:27.4639,254.6667,-1.233333,16.,-0.3333333,-302.,1.4
2020/12/23 12:56:27.464,263.,-1.283333,7.333333,-0.3,-290.3333,1.366667
2020/12/23 12:56:27.4641,273.,-1.283333,2.,-0.3,-281.3333,1.366667
2020/12/23 12:56:27.4642,279.6667,-1.35,-7.333333,-0.3,-276.3333,1.3
2020/12/23 12:56:27.4643,282.,-1.283333,-18.66667,-0.3333333,-272.,1.3
2020/12/23 12:56:27.4644,285.6667,-1.316667,-28.,-0.3,-267.6667,1.266667
2020/12/23 12:56:27.4645,288.,-1.383333,-40.,-0.3,-266.,1.216667
2020/12/23 12:56:27.4646,290.3333,-1.416667,-50.33333,-0.2833333,-261.,1.216667
2020/12/23 12:56:27.4647,294.,-1.45,-60.,-0.3,-255.6667,1.183333
2020/12/23 12:56:27.4648,297.,-1.566667,-71.,-0.3,-249.,1.15
2020/12/23 12:56:27.4649,300.3333,-1.6,-79.66666,-0.2833333,-242.3333,1.116667
2020/12/23 12:56:27.465,302.,-1.65,-88.66666,-0.3,-233.,1.083333
2020/12/23 12:56:27.4651,303.6667,-1.716667,-99.,-0.3,-223.3333,1.066667
2020/12/23 12:56:27.4652,306.3333,-1.716667,-112.,-0.3,-216.6667,1.
2020/12/23 12:56:27.4653,308.6667,-1.75,-121.6667,-0.3,-208.6667,0.9666666
2020/12/23 12:56:27.4654,309.3333,-1.783333,-132.,-0.3,-197.6667,0.85
2020/12/23 12:56:27.4655,309.3333,-1.8,-141.6667,-0.2833333,-186.3333,0.85
2020/12/23 12:56:27.4656,310.6667,-1.8,-148.3333,-0.3,-178.3333,0.7833334
2020/12/23 12:56:27.4657,312.3333,-1.8,-160.,-0.2833333,-171.,0.7833334
2020/12/23 12:56:27.4658,311.6667,-1.8,-169.6667,-0.3,-162.3333,0.7
2020/12/23 12:56:27.4659,314.,-1.8,-178.,-0.2833333,-152.6667,0.6333333
2020/12/23 12:56:27.466,314.6667,-1.783333,-183.6667,-0.2833333,-141.,0.6333333
2020/12/23 12:56:27.4661,316.,-1.783333,-194.6667,-0.3,-132.6667,0.5333334
2020/12/23 12:56:27.4662,316.,-1.75,-202.3333,-0.2833333,-124.6667,0.5166667
2020/12/23 12:56:27.4663,316.,-1.716667,-210.3333,-0.3,-115.6667,0.45
2020/12/23 12:56:27.4664,316.,-1.683333,-218.3333,-0.3,-105.6667,0.45
2020/12/23 12:56:27.4665,316.6667,-1.633333,-225.,-0.3,-95.,0.3833333
2020/12/23 12:56:27.4666,315.3333,-1.65,-232.3333,-0.2833333,-87.,0.3666667
2020/12/23 12:56:27.4667,314.,-1.533333,-239.6667,-0.3,-77.33334,0.3
2020/12/23 12:56:27.4668,310.,-1.416667,-243.3333,-0.2833333,-67.33334,0.2666667
2020/12/23 12:56:27.4669,305.6667,-1.383333,-248.6667,-0.25,-56.33333,0.2
2020/12/23 12:56:27.467,294.,-1.35,-261.3333,-0.2833333,-49.66667,0.2
2020/12/23 12:56:27.4671,291.6667,-1.383333,-261.3333,-0.2833333,-42.33333,0.15
2020/12/23 12:56:27.4672,285.6667,-1.35,-269.3333,-0.2833333,-32.,5.e-002
2020/12/23 12:56:27.4673,282.,-1.316667,-275.,-0.2833333,-21.,1.666667e-002
2020/12/23 12:56:27.4674,280.,-1.283333,-274.3333,-0.3,-12.,0.
2020/12/23 12:56:27.4675,273.,-1.266667,-282.6667,-0.2833333,-3.666667,-6.666667e-002
2020/12/23 12:56:27.4676,266.3333,-1.266667,-287.6667,-0.2833333,1.333333,-0.1
2020/12/23 12:56:27.4677,258.3333,-1.2,-290.,-0.2833333,11.,-0.2166667
2020/12/23 12:56:27.4678,255.3333,-1.233333,-294.3333,-0.3,24.,-0.25
2020/12/23 12:56:27.4679,255.3333,-1.166667,-298.,-0.2833333,36.66667,-0.25
2020/12/23 12:56:27.468,247.3333,-1.133333,-302.3333,-0.3333333,44.66667,-0.3166667
2020/12/23 12:56:27.4681,239.3333,-1.133333,-307.,-0.2833333,53.,-0.35
2020/12/23 12:56:27.4682,232.,-1.1,-309.6667,-0.2833333,61.66667,-0.3666667
2020/12/23 12:56:27.4683,223.6667,-1.083333,-313.,-0.3,70.66666,-0.4666667
2020/12/23 12:56:27.4684,217.,-1.05,-313.6667,-0.3,83.66666,-0.55
2020/12/23 12:56:27.4685,207.3333,-0.9833333,-316.3333,-0.3,93.33334,-0.6166667
2020/12/23 12:56:27.4686,200.6667,-0.9166667,-317.3333,-0.2833333,105.6667,-0.65
2020/12/23 12:56:27.4687,191.,-0.9,-320.3333,-0.3,113.3333,-0.7166666
2020/12/23 12:56:27.4688,183.,-0.8666667,-322.3333,-0.3,123.6667,-0.7666667
2020/12/23 12:56:27.4689,173.3333,-0.8333333,-320.3333,-0.3,133.,-0.8333333
2020/12/23 12:56:27.469,162.3333,-0.7666667,-321.6667,-0.3,141.3333,-0.8666667
2020/12/23 12:56:27.4691,153.6667,-0.75,-321.,-0.3,152.3333,-0.9166667
2020/12/23 12:56:27.4692,144.,-0.7166666,-321.,-0.2833333,163.3333,-1.016667
2020/12/23 12:56:27.4693,137.3333,-0.6833333,-322.3333,-0.2833333,172.6667,-1.05
2020/12/23 12:56:27.4694,128.3333,-0.6833333,-321.,-0.3,181.,-1.1
2020/12/23 12:56:27.4695,118.6667,-0.6166667,-322.3333,-0.2833333,188.3333,-1.1
2020/12/23 12:56:27.4696,108.3333,-0.6166667,-321.,-0.2833333,195.6667,-1.133333
2020/12/23 12:56:27.4697,101.,-0.5666667,-321.,-0.3,206.6667,-1.2
2020/12/23 12:56:27.4698,91.33334,-0.5666667,-320.,-0.2833333,214.6667,-1.233333
2020/12/23 12:56:27.4699,81.66666,-0.5833333,-319.3333,-0.3,221.3333,-1.266667
2020/12/23 12:56:27.47,72.33334,-0.5666667,-316.3333,-0.2833333,229.,-1.316667
2020/12/23 12:56:27.4701,65.66666,-0.5,-312.6667,-0.3,235.3333,-1.35
2020/12/23 12:56:27.4702,58.33333,-0.5,-306.3333,-0.2833333,240.6667,-1.383333
2020/12/23 12:56:27.4703,47.,-0.5,-301.6667,-0.2833333,246.3333,-1.416667
2020/12/23 12:56:27.4704,35.33333,-0.4666667,-297.3333,-0.2833333,251.,-1.416667
2020/12/23 12:56:27.4705,25.,-0.4666667,-293.6667,-0.2833333,255.3333,-1.45
2020/12/23 12:56:27.4706,16.,-0.4,-289.,-0.2833333,257.,-1.5
2020/12/23 12:56:27.4707,4.333333,-0.4666667,-286.3333,-0.3,262.6667,-1.566667
2020/12/23 12:56:27.4708,-4.,-0.4666667,-282.,-0.25,267.,-1.6
2020/12/23 12:56:27.4709,-10.66667,-0.4,-276.,-0.2833333,270.,-1.683333
2020/12/23 12:56:27.471,-24.,-0.35,-271.6667,-0.2833333,273.,-1.783333
2020/12/23 12:56:27.4711,-34.,-0.35,-265.6667,-0.3,278.,-1.833333
2020/12/23 12:56:27.4712,-43.,-0.35,-261.,-0.2833333,282.6667,-1.933333
2020/12/23 12:56:27.4713,-52.66667,-0.3166667,-254.6667,-0.2833333,285.3333,-2.016667
2020/12/23 12:56:27.4714,-60.,-0.2833333,-245.6667,-0.2833333,293.,-2.05
2020/12/23 12:56:27.4715,-70.33334,-0.2166667,-239.6667,-0.2833333,295.6667,-2.15
2020/12/23 12:56:27.4716,-80.,-0.2166667,-233.,-0.25,299.3333,-2.2
2020/12/23 12:56:27.4717,-90.33334,-0.1666667,-224.3333,-0.2833333,301.6667,-2.2
2020/12/23 12:56:27.4718,-100.6667,-0.1333333,-214.,-0.2833333,304.,-2.233333
2020/12/23 12:56:27.4719,-109.6667,-0.1333333,-206.6667,-0.2833333,307.6667,-2.3
2020/12/23 12:56:27.472,-119.3333,-6.666667e-002,-198.6667,-0.25,307.6667,-2.266667
2020/12/23 12:56:27.4721,-127.3333,1.666667e-002,-188.,-0.25,309.6667,-2.35
2020/12/23 12:56:27.4722,-139.,5.e-002,-179.3333,-0.2833333,310.,-2.416667
2020/12/23 12:56:27.4723,-147.3333,0.1166667,-170.3333,-0.2833333,312.,-2.383333
2020/12/23 12:56:27.4724,-156.6667,0.1333333,-160.,-0.2833333,312.6667,-2.383333
2020/12/23 12:56:27.4725,-167.3333,0.1666667,-150.6667,-0.2833333,312.6667,-2.45
2020/12/23 12:56:27.4726,-176.,0.2333333,-141.,-0.2833333,315.6667,-2.45
2020/12/23 12:56:27.4727,-184.,0.2666667,-135.6667,-0.25,315.,-2.45
2020/12/23 12:56:27.4728,-193.,0.2666667,-124.,-0.2833333,313.6667,-2.416667
2020/12/23 12:56:27.4729,-198.3333,0.3166667,-114.3333,-0.25,317.,-2.416667
2020/12/23 12:56:27.473,-208.,0.3833333,-104.6667,-0.3,316.3333,-2.416667
2020/12/23 12:56:27.4731,-214.3333,0.3833333,-93.66666,-0.2833333,317.,-2.35
2020/12/23 12:56:27.4732,-224.,0.4166667,-87.,-0.25,317.3333,-2.35
2020/12/23 12:56:27.4733,-229.3333,0.4166667,-76.,-0.2833333,318.,-2.333333
2020/12/23 12:56:27.4734,-233.6667,0.4833333,-68.,-0.2833333,317.,-2.2
2020/12/23 12:56:27.4735,-238.,0.4833333,-57.66667,-0.2833333,315.6667,-2.116667
2020/12/23 12:56:27.4736,-241.,0.5,-46.,-0.3,315.6667,-1.983333
2020/12/23 12:56:27.4737,-244.6667,0.5666667,-34.,-0.2833333,310.6667,-1.866667
2020/12/23 12:56:27.4738,-249.3333,0.6333333,-25.33333,-0.25,307.6667,-1.783333
2020/12/23 12:56:27.4739,-254.3333,0.6833333,-15.,-0.3,300.3333,-1.65
2020/12/23 12:56:27.474,-262.3333,0.7166666,-6.,-0.2833333,292.3333,-1.6
2020/12/23 12:56:27.4741,-271.3333,0.8166667,1.333333,-0.3,284.6667,-1.6
2020/12/23 12:56:27.4742,-275.6667,0.8166667,10.33333,-0.3,278.,-1.6
2020/12/23 12:56:27.4743,-281.,0.8166667,22.,-0.3,274.3333,-1.533333
2020/12/23 12:56:27.4744,-283.,0.8333333,31.66667,-0.2833333,268.,-1.5
2020/12/23 12:56:27.4745,-288.3333,0.9,38.33333,-0.3,265.,-1.466667
2020/12/23 12:56:27.4746,-291.3333,0.9666666,50.66667,-0.3,260.6667,-1.466667
2020/12/23 12:56:27.4747,-294.3333,1.05,61.66667,-0.3333333,256.6667,-1.416667
2020/12/23 12:56:27.4748,-299.3333,1.083333,71.33334,-0.2833333,249.3333,-1.383333
2020/12/23 12:56:27.4749,-299.3333,1.183333,81.66666,-0.2833333,243.,-1.35
2020/12/23 12:56:27.475,-303.,1.233333,89.33334,-0.3333333,232.3333,-1.283333
2020/12/23 12:56:27.4751,-304.,1.3,101.6667,-0.3,224.3333,-1.283333
2020/12/23 12:56:27.4752,-304.6667,1.366667,112.6667,-0.3,218.3333,-1.283333
2020/12/23 12:56:27.4753,-308.3333,1.383333,120.,-0.3333333,212.6667,-1.233333
2020/12/23 12:56:27.4754,-306.,1.416667,132.6667,-0.3,202.3333,-1.133333
2020/12/23 12:56:27.4755,-309.,1.416667,140.6667,-0.3,188.3333,-1.083333
2020/12/23 12:56:27.4756,-309.6667,1.483333,150.3333,-0.2833333,178.,-1.083333
2020/12/23 12:56:27.4757,-311.3333,1.516667,160.6667,-0.3,172.6667,-1.016667
2020/12/23 12:56:27.4758,-312.,1.516667,168.,-0.3,164.,-0.9166667
2020/12/23 12:56:27.4759,-311.3333,1.516667,180.,-0.3,155.3333,-0.8666667
2020/12/23 12:56:27.476,-311.3333,1.516667,187.3333,-0.3,144.,-0.8333333
2020/12/23 12:56:27.4761,-312.,1.533333,196.6667,-0.3,135.3333,-0.8
2020/12/23 12:56:27.4762,-311.3333,1.516667,205.,-0.3,124.3333,-0.7333333
2020/12/23 12:56:27.4763,-314.,1.516667,211.6667,-0.3,117.,-0.7166666
2020/12/23 12:56:27.4764,-311.3333,1.516667,221.3333,-0.3,106.6667,-0.6833333
2020/12/23 12:56:27.4765,-314.,1.483333,227.,-0.2833333,97.,-0.5833333
2020/12/23 12:56:27.4766,-312.,1.483333,235.,-0.3,87.33334,-0.6166667
2020/12/23 12:56:27.4767,-311.3333,1.416667,241.,-0.3,80.,-0.5833333
2020/12/23 12:56:27.4768,-310.3333,1.383333,245.3333,-0.3,68.33334,-0.4666667
2020/12/23 12:56:27.4769,-301.6667,1.333333,255.,-0.3666667,58.66667,-0.4333333
2020/12/23 12:56:27.477,-294.3333,1.333333,254.3333,-0.3,50.,-0.4666667
2020/12/23 12:56:27.4771,-287.6667,1.333333,263.,-0.3,43.33333,-0.35
2020/12/23 12:56:27.4772,-283.3333,1.333333,269.,-0.3,33.,-0.3166667
2020/12/23 12:56:27.4773,-279.6667,1.3,272.,-0.3666667,22.,-0.25
2020/12/23 12:56:27.4774,-276.6667,1.3,276.3333,-0.2833333,12.33333,-0.25
2020/12/23 12:56:27.4775,-271.3333,1.3,281.,-0.3333333,3.666667,-0.1666667
2020/12/23 12:56:27.4776,-265.3333,1.233333,286.,-0.3,-1.,-0.1
2020/12/23 12:56:27.4777,-259.3333,1.2,291.3333,-0.3,-11.33333,-3.333334e-002
2020/12/23 12:56:27.4778,-256.,1.2,293.3333,-0.3,-24.66667,0.
2020/12/23 12:56:27.4779,-253.,1.2,298.6667,-0.3,-35.33333,1.666667e-002
2020/12/23 12:56:27.478,-247.,1.15,302.3333,-0.3333333,-45.66667,5.e-002
2020/12/23 12:56:27.4781,-238.6667,1.15,308.,-0.3333333,-52.66667,8.333334e-002
2020/12/23 12:56:27.4782,-229.3333,1.083333,311.3333,-0.3333333,-61.33333,0.15
2020/12/23 12:56:27.4783,-222.,1.05,313.3333,-0.3,-71.,0.2333333
2020/12/23 12:56:27.4784,-215.,1.05,315.6667,-0.3333333,-82.66666,0.3
2020/12/23 12:56:27.4785,-208.,1.016667,315.6667,-0.3333333,-95.33334,0.3666667
2020/12/23 12:56:27.4786,-199.6667,0.9666666,317.6667,-0.3333333,-104.,0.4166667
2020/12/23 12:56:27.4787,-191.,0.9,318.3333,-0.3333333,-114.3333,0.4833333
2020/12/23 12:56:27.4788,-183.3333,0.8333333,320.,-0.3333333,-124.6667,0.5333334
2020/12/23 12:56:27.4789,-172.3333,0.8166667,321.3333,-0.3333333,-133.6667,0.5666667
2020/12/23 12:56:27.479,-163.6667,0.75,320.,-0.3,-144.3333,0.6333333
2020/12/23 12:56:27.4791,-154.6667,0.6666667,320.,-0.3333333,-154.6667,0.7
2020/12/23 12:56:27.4792,-147.3333,0.6333333,320.6667,-0.3,-163.6667,0.7833334
2020/12/23 12:56:27.4793,-138.3333,0.5666667,320.6667,-0.3,-172.6667,0.7833334
2020/12/23 12:56:27.4794,-129.6667,0.5,320.,-0.3,-182.6667,0.85
2020/12/23 12:56:27.4795,-122.6667,0.4833333,318.6667,-0.3333333,-190.3333,0.8833333
2020/12/23 12:56:27.4796,-112.3333,0.3833333,320.,-0.3,-197.6667,0.9333333
2020/12/23 12:56:27.4797,-104.3333,0.3833333,320.,-0.3333333,-207.6667,0.9666666
2020/12/23 12:56:27.4798,-95.66666,0.3,318.3333,-0.3,-216.6667,1.033333
2020/12/23 12:56:27.4799,-85.,0.2333333,317.,-0.3,-224.,1.066667
2020/12/23 12:56:27.48,-76.33334,0.2,315.,-0.3333333,-230.,1.066667
2020/12/23 12:56:27.4801,-70.33334,0.2,310.3333,-0.3,-236.,1.083333
2020/12/23 12:56:27.4802,-60.,0.1333333,304.6667,-0.3,-243.3333,1.116667
2020/12/23 12:56:27.4803,-50.33333,8.333334e-002,300.6667,-0.3333333,-249.,1.183333
2020/12/23 12:56:27.4804,-38.,1.666667e-002,297.6667,-0.3333333,-253.3333,1.216667
2020/12/23 12:56:27.4805,-29.66667,-1.666667e-002,290.6667,-0.3,-257.,1.216667
2020/12/23 12:56:27.4806,-17.33333,-6.666667e-002,289.,-0.3333333,-259.3333,1.3
2020/12/23 12:56:27.4807,-9.,-0.1333333,282.3333,-0.3,-263.6667,1.366667
2020/12/23 12:56:27.4808,1.333333,-0.1333333,279.3333,-0.3333333,-269.,1.4
2020/12/23 12:56:27.4809,10.33333,-0.1666667,273.3333,-0.3,-270.3333,1.45
2020/12/23 12:56:27.481,22.66667,-0.2,269.6667,-0.3333333,-275.,1.55
2020/12/23 12:56:27.4811,33.66667,-0.25,266.3333,-0.3333333,-278.,1.616667
2020/12/23 12:56:27.4812,42.,-0.2833333,260.3333,-0.3333333,-282.3333,1.7
2020/12/23 12:56:27.4813,50.66667,-0.2833333,253.,-0.3333333,-286.6667,1.766667
2020/12/23 12:56:27.4814,61.,-0.3166667,245.6667,-0.3,-291.6667,1.85
2020/12/23 12:56:27.4815,70.,-0.35,238.,-0.3333333,-295.6667,1.883333
2020/12/23 12:56:27.4816,78.,-0.4,230.,-0.3666667,-299.,1.916667
2020/12/23 12:56:27.4817,89.33334,-0.4,221.,-0.3,-302.6667,2.
2020/12/23 12:56:27.4818,101.6667,-0.4333333,214.6667,-0.3333333,-305.,2.
2020/12/23 12:56:27.4819,110.6667,-0.4666667,207.,-0.3333333,-306.6667,2.066667
2020/12/23 12:56:27.482,119.3333,-0.5333334,196.,-0.3666667,-308.6667,2.033333
2020/12/23 12:56:27.4821,129.6667,-0.5666667,188.6667,-0.3333333,-309.3333,2.133333
2020/12/23 12:56:27.4822,138.,-0.5833333,178.3333,-0.3333333,-311.,2.133333
2020/12/23 12:56:27.4823,147.6667,-0.65,167.3333,-0.3,-312.3333,2.166667
2020/12/23 12:56:27.4824,160.,-0.6833333,158.6667,-0.3666667,-312.3333,2.183333
2020/12/23 12:56:27.4825,168.3333,-0.7166666,149.6667,-0.3333333,-313.3333,2.166667
