timestamp,UA,IA,UB,IB,UC,IC,
2020/09/21 10:03:00.9426,-177.6667,0.15,-200.,-1.15,323.3333,0.8
2020/09/21 10:03:00.9427,-189.,5.e-002,-191.6667,-1.116667,323.3333,0.8333333
2020/09/21 10:03:00.9428,-198.6667,0.,-180.6667,-1.083333,323.3333,0.8833333
2020/09/21 10:03:00.9429,-210.3333,-3.333334e-002,-169.6667,-1.066667,322.6667,0.8833333
2020/09/21 10:03:00.943,-218.3333,-6.666667e-002,-157.6667,-1.033333,323.3333,0.8666667
2020/09/21 10:03:00.9431,-224.3333,-3.333334e-002,-147.3333,-1.033333,323.3333,0.8666667
2020/09/21 10:03:00.9432,-234.6667,-3.333334e-002,-135.6667,-0.9666666,318.3333,0.8333333
2020/09/21 10:03:00.9433,-240.6667,-6.666667e-002,-126.,-0.9666666,313.,0.8333333
2020/09/21 10:03:00.9434,-246.,-0.1333333,-115.,-0.8833333,308.6667,0.8333333
2020/09/21 10:03:00.9435,-249.3333,-0.25,-100.3333,-0.8833333,304.3333,0.8833333
2020/09/21 10:03:00.9436,-253.3333,-0.3333333,-87.66666,-0.8166667,300.6667,0.95
2020/09/21 10:03:00.9437,-261.3333,-0.4333333,-79.,-0.75,294.,1.05
2020/09/21 10:03:00.9438,-266.6667,-0.5,-67.66666,-0.7833334,288.6667,1.1
2020/09/21 10:03:00.9439,-274.6667,-0.5833333,-54.66667,-0.75,285.,1.133333
2020/09/21 10:03:00.944,-279.,-0.6166667,-43.66667,-0.75,283.,1.2
2020/09/21 10:03:00.9441,-281.3333,-0.65,-34.,-0.8166667,279.,1.2
2020/09/21 10:03:00.9442,-285.6667,-0.65,-22.66667,-0.7833334,275.3333,1.233333
2020/09/21 10:03:00.9443,-291.,-0.6833333,-14.,-0.75,270.3333,1.233333
2020/09/21 10:03:00.9444,-296.,-0.7333333,-5.,-0.7,263.6667,1.2
2020/09/21 10:03:00.9445,-297.3333,-0.7666667,6.666667,-0.6333333,261.3333,1.166667
2020/09/21 10:03:00.9446,-301.3333,-0.8333333,19.,-0.55,254.6667,1.133333
2020/09/21 10:03:00.9447,-304.3333,-0.85,30.33333,-0.45,246.6667,1.133333
2020/09/21 10:03:00.9448,-313.,-0.85,42.,-0.3833333,238.6667,1.066667
2020/09/21 10:03:00.9449,-316.,-0.9166667,54.66667,-0.3666667,232.,1.066667
2020/09/21 10:03:00.945,-317.6667,-0.9166667,68.66666,-0.3666667,227.6667,1.05
2020/09/21 10:03:00.9451,-322.,-0.85,82.,-0.3333333,220.3333,0.95
2020/09/21 10:03:00.9452,-322.,-0.8333333,95.,-0.3666667,212.6667,0.95
2020/09/21 10:03:00.9453,-328.,-0.8333333,104.6667,-0.3666667,199.6667,0.9166667
2020/09/21 10:03:00.9454,-327.6667,-0.8,114.3333,-0.3833333,191.3333,0.9166667
2020/09/21 10:03:00.9455,-322.,-0.7666667,127.6667,-0.3666667,184.,0.8833333
2020/09/21 10:03:00.9456,-321.3333,-0.8,135.6667,-0.3666667,176.,0.9166667
2020/09/21 10:03:00.9457,-319.,-0.85,148.3333,-0.2666667,167.3333,0.95
2020/09/21 10:03:00.9458,-323.3333,-0.9166667,156.3333,-0.2333333,154.,0.9833333
2020/09/21 10:03:00.9459,-324.6667,-1.016667,167.3333,-0.15,145.6667,0.9166667
2020/09/21 10:03:00.946,-321.,-1.033333,180.6667,-3.333334e-002,140.,0.8833333
2020/09/21 10:03:00.9461,-321.3333,-1.066667,191.,3.333334e-002,128.3333,0.8666667
2020/09/21 10:03:00.9462,-317.6667,-1.033333,204.3333,0.1333333,123.6667,0.8333333
2020/09/21 10:03:00.9463,-323.3333,-1.066667,213.3333,0.15,107.6667,0.8
2020/09/21 10:03:00.9464,-321.,-1.033333,224.3333,0.1833333,97.33334,0.7666667
2020/09/21 10:03:00.9465,-316.,-1.016667,237.3333,0.15,92.,0.7333333
2020/09/21 10:03:00.9466,-314.3333,-1.016667,244.6667,0.2166667,78.66666,0.7
2020/09/21 10:03:00.9467,-307.,-1.016667,257.3333,0.2166667,71.33334,0.7
2020/09/21 10:03:00.9468,-308.,-1.033333,261.,0.25,55.33333,0.7
2020/09/21 10:03:00.9469,-301.3333,-1.1,268.3333,0.3,47.,0.7
2020/09/21 10:03:00.947,-292.3333,-1.166667,278.6667,0.3666667,40.,0.6833333
2020/09/21 10:03:00.9471,-289.3333,-1.216667,282.3333,0.4333333,28.66667,0.7
2020/09/21 10:03:00.9472,-282.6667,-1.316667,290.,0.55,20.66667,0.6833333
2020/09/21 10:03:00.9473,-284.3333,-1.35,295.,0.5833333,9.,0.6833333
2020/09/21 10:03:00.9474,-279.6667,-1.383333,303.6667,0.6666667,0.6666667,0.6833333
2020/09/21 10:03:00.9475,-273.3333,-1.383333,309.6667,0.7,-6.666667,0.6166667
2020/09/21 10:03:00.9476,-268.6667,-1.383333,317.,0.7666667,-16.,0.5833333
2020/09/21 10:03:00.9477,-262.6667,-1.383333,323.6667,0.8166667,-23.66667,0.55
2020/09/21 10:03:00.9478,-260.6667,-1.316667,327.3333,0.8166667,-35.33333,0.5
2020/09/21 10:03:00.9479,-253.,-1.316667,334.,0.85,-46.33333,0.4
2020/09/21 10:03:00.948,-245.6667,-1.316667,342.3333,0.9166667,-55.,0.3666667
2020/09/21 10:03:00.9481,-238.3333,-1.283333,346.6667,0.95,-67.66666,0.3166667
2020/09/21 10:03:00.9482,-231.,-1.283333,353.3333,0.95,-78.,0.2833333
2020/09/21 10:03:00.9483,-226.6667,-1.25,357.6667,0.95,-90.33334,0.3166667
2020/09/21 10:03:00.9484,-220.,-1.216667,363.6667,0.9166667,-101.6667,0.2833333
2020/09/21 10:03:00.9485,-209.,-1.2,369.3333,0.85,-110.3333,0.3333333
2020/09/21 10:03:00.9486,-200.,-1.166667,371.6667,0.8166667,-118.6667,0.3333333
2020/09/21 10:03:00.9487,-192.6667,-1.1,371.6667,0.8166667,-128.6667,0.3333333
2020/09/21 10:03:00.9488,-183.6667,-1.1,372.3333,0.8166667,-137.6667,0.3166667
2020/09/21 10:03:00.9489,-174.,-1.066667,372.3333,0.8,-146.6667,0.2833333
2020/09/21 10:03:00.949,-163.6667,-1.133333,375.3333,0.85,-152.3333,0.25
2020/09/21 10:03:00.9491,-153.3333,-1.1,374.6667,0.9166667,-161.3333,0.15
2020/09/21 10:03:00.9492,-146.,-1.1,375.3333,0.9833333,-171.3333,0.1333333
2020/09/21 10:03:00.9493,-138.,-1.1,377.,1.066667,-179.6667,3.333334e-002
2020/09/21 10:03:00.9494,-129.,-1.066667,379.6667,1.066667,-189.3333,-5.e-002
2020/09/21 10:03:00.9495,-118.6667,-1.033333,381.3333,1.1,-198.6667,-0.1166667
2020/09/21 10:03:00.9496,-109.,-1.016667,384.3333,1.1,-207.6667,-0.15
2020/09/21 10:03:00.9497,-100.3333,-0.9833333,384.3333,1.133333,-217.,-0.15
2020/09/21 10:03:00.9498,-90.,-0.95,385.,1.1,-226.6667,-0.1833333
2020/09/21 10:03:00.9499,-80.33334,-0.9833333,382.6667,1.066667,-234.6667,-0.1833333
2020/09/21 10:03:00.95,-71.33334,-0.9166667,382.6667,1.066667,-240.6667,-0.2
2020/09/21 10:03:00.9501,-60.33333,-0.85,378.3333,1.066667,-245.,-0.2666667
2020/09/21 10:03:00.9502,-51.33333,-0.8,372.3333,1.066667,-249.6667,-0.3333333
2020/09/21 10:03:00.9503,-39.66667,-0.7666667,368.6667,1.066667,-255.6667,-0.4166667
2020/09/21 10:03:00.9504,-30.,-0.7333333,363.,1.133333,-262.6667,-0.4833333
2020/09/21 10:03:00.9505,-21.,-0.7666667,357.6667,1.183333,-266.6667,-0.5666667
2020/09/21 10:03:00.9506,-8.666667,-0.7666667,354.6667,1.25,-271.,-0.6666667
2020/09/21 10:03:00.9507,-0.3333333,-0.8,351.,1.333333,-277.6667,-0.7333333
2020/09/21 10:03:00.9508,8.333333,-0.7666667,346.6667,1.4,-280.6667,-0.75
2020/09/21 10:03:00.9509,15.66667,-0.7666667,342.3333,1.4,-287.,-0.7833334
2020/09/21 10:03:00.951,26.,-0.7333333,339.3333,1.4,-291.,-0.8833333
2020/09/21 10:03:00.9511,35.66667,-0.65,335.,1.333333,-295.3333,-0.8833333
2020/09/21 10:03:00.9512,45.33333,-0.5833333,329.,1.316667,-300.3333,-0.9166667
2020/09/21 10:03:00.9513,57.,-0.5166667,323.6667,1.25,-305.,-0.9333333
2020/09/21 10:03:00.9514,66.,-0.4333333,317.3333,1.216667,-308.6667,-0.9666666
2020/09/21 10:03:00.9515,78.,-0.3666667,309.,1.166667,-313.6667,-1.033333
2020/09/21 10:03:00.9516,92.,-0.3666667,303.,1.1,-316.6667,-1.
2020/09/21 10:03:00.9517,102.3333,-0.3333333,295.6667,1.1,-321.,-0.9666666
2020/09/21 10:03:00.9518,111.6667,-0.3666667,287.6667,1.066667,-324.,-0.9333333
2020/09/21 10:03:00.9519,120.,-0.4,278.,1.066667,-326.3333,-0.9166667
2020/09/21 10:03:00.952,130.3333,-0.4,269.,1.,-326.,-0.8833333
2020/09/21 10:03:00.9521,138.3333,-0.4333333,261.,1.033333,-325.3333,-0.8833333
2020/09/21 10:03:00.9522,145.6667,-0.3666667,249.3333,0.9833333,-325.3333,-0.85
2020/09/21 10:03:00.9523,151.6667,-0.3166667,237.6667,0.9833333,-325.3333,-0.8833333
2020/09/21 10:03:00.9524,159.6667,-0.1833333,228.6667,0.9833333,-325.3333,-0.9333333
2020/09/21 10:03:00.9525,170.,-0.1333333,218.3333,0.95,-322.6667,-1.033333
2020/09/21 10:03:00.9526,181.3333,-3.333334e-002,208.6667,0.9166667,-321.6667,-1.033333
2020/09/21 10:03:00.9527,188.,1.666667e-002,199.,0.95,-324.6667,-1.116667
2020/09/21 10:03:00.9528,197.3333,8.333334e-002,187.3333,0.8833333,-326.,-1.116667
2020/09/21 10:03:00.9529,207.,8.333334e-002,175.6667,0.8166667,-325.3333,-1.116667
2020/09/21 10:03:00.953,218.3333,0.1833333,166.,0.7666667,-323.3333,-1.116667
2020/09/21 10:03:00.9531,227.6667,0.15,155.6667,0.7666667,-321.,-1.1
2020/09/21 10:03:00.9532,234.3333,0.1833333,143.,0.7333333,-319.,-1.066667
2020/09/21 10:03:00.9533,239.,0.2,131.3333,0.7333333,-316.,-1.1
2020/09/21 10:03:00.9534,241.6667,0.2333333,118.6667,0.65,-311.3333,-1.15
2020/09/21 10:03:00.9535,249.3333,0.3666667,106.3333,0.6166667,-303.3333,-1.15
2020/09/21 10:03:00.9536,254.3333,0.45,93.,0.55,-298.3333,-1.183333
2020/09/21 10:03:00.9537,261.,0.55,82.,0.55,-295.3333,-1.283333
2020/09/21 10:03:00.9538,264.6667,0.6,68.,0.55,-291.6667,-1.366667
2020/09/21 10:03:00.9539,271.3333,0.6333333,56.66667,0.55,-288.6667,-1.433333
2020/09/21 10:03:00.954,278.6667,0.7,47.,0.5833333,-282.,-1.483333
2020/09/21 10:03:00.9541,281.6667,0.75,37.66667,0.55,-279.,-1.483333
2020/09/21 10:03:00.9542,287.6667,0.75,26.66667,0.55,-273.3333,-1.516667
2020/09/21 10:03:00.9543,287.6667,0.8166667,14.66667,0.4833333,-272.3333,-1.483333
2020/09/21 10:03:00.9544,292.6667,0.8833333,5.,0.4333333,-267.3333,-1.466667
2020/09/21 10:03:00.9545,301.,0.9,-6.,0.3333333,-259.,-1.433333
2020/09/21 10:03:00.9546,303.3333,0.9333333,-20.66667,0.2833333,-255.3333,-1.433333
2020/09/21 10:03:00.9547,309.,0.9666666,-29.66667,0.1833333,-245.3333,-1.333333
2020/09/21 10:03:00.9548,308.3333,1.033333,-47.33333,0.15,-243.,-1.3
2020/09/21 10:03:00.9549,313.3333,1.033333,-60.33333,0.1333333,-234.,-1.3
2020/09/21 10:03:00.955,320.3333,1.066667,-71.66666,0.1,-223.6667,-1.283333
2020/09/21 10:03:00.9551,322.3333,1.033333,-84.66666,0.1,-218.,-1.25
2020/09/21 10:03:00.9552,326.6667,1.,-96.66666,0.1,-207.6667,-1.183333
2020/09/21 10:03:00.9553,323.,0.9333333,-110.6667,0.1,-204.,-1.183333
2020/09/21 10:03:00.9554,323.,0.9,-123.,0.1333333,-193.6667,-1.183333
2020/09/21 10:03:00.9555,325.3333,0.9,-129.6667,0.1,-182.6667,-1.183333
2020/09/21 10:03:00.9556,323.6667,0.9333333,-142.3333,6.666667e-002,-173.,-1.183333
2020/09/21 10:03:00.9557,324.,1.,-151.,-3.333334e-002,-163.3333,-1.183333
2020/09/21 10:03:00.9558,318.6667,1.066667,-163.6667,-8.333334e-002,-158.3333,-1.183333
2020/09/21 10:03:00.9559,320.3333,1.116667,-174.6667,-0.2166667,-150.,-1.183333
2020/09/21 10:03:00.956,323.,1.15,-184.3333,-0.2666667,-137.6667,-1.15
2020/09/21 10:03:00.9561,322.3333,1.15,-197.,-0.3666667,-129.6667,-1.116667
2020/09/21 10:03:00.9562,324.,1.183333,-208.,-0.3833333,-117.6667,-1.066667
2020/09/21 10:03:00.9563,318.6667,1.216667,-222.,-0.45,-111.3333,-1.
2020/09/21 10:03:00.9564,318.6667,1.183333,-233.,-0.45,-100.,-1.
2020/09/21 10:03:00.9565,318.6667,1.15,-241.3333,-0.4833333,-87.,-0.9666666
2020/09/21 10:03:00.9566,313.3333,1.15,-251.3333,-0.45,-77.33334,-1.
2020/09/21 10:03:00.9567,312.6667,1.15,-260.3333,-0.5166667,-65.66666,-0.9333333
2020/09/21 10:03:00.9568,302.3333,1.183333,-269.,-0.5166667,-59.,-0.9666666
2020/09/21 10:03:00.9569,298.,1.216667,-276.,-0.6,-49.33333,-0.9666666
2020/09/21 10:03:00.957,293.6667,1.266667,-281.6667,-0.6666667,-38.33333,-0.9333333
2020/09/21 10:03:00.9571,290.,1.333333,-289.6667,-0.75,-28.,-0.9166667
2020/09/21 10:03:00.9572,287.,1.4,-293.6667,-0.8833333,-17.66667,-0.9166667
2020/09/21 10:03:00.9573,279.6667,1.483333,-303.,-0.9333333,-11.66667,-0.9166667
2020/09/21 10:03:00.9574,276.6667,1.483333,-309.6667,-1.,-2.333333,-0.8833333
2020/09/21 10:03:00.9575,273.6667,1.516667,-315.6667,-1.033333,8.,-0.8833333
2020/09/21 10:03:00.9576,270.,1.483333,-321.6667,-1.083333,15.66667,-0.8166667
2020/09/21 10:03:00.9577,264.6667,1.483333,-327.3333,-1.083333,26.,-0.75
2020/09/21 10:03:00.9578,257.3333,1.483333,-335.,-1.116667,34.,-0.7333333
2020/09/21 10:03:00.9579,250.,1.45,-340.6667,-1.183333,42.66667,-0.6666667
2020/09/21 10:03:00.958,245.3333,1.433333,-345.3333,-1.183333,56.66667,-0.6
2020/09/21 10:03:00.9581,241.,1.433333,-351.6667,-1.25,68.66666,-0.6
2020/09/21 10:03:00.9582,230.6667,1.4,-360.6667,-1.25,78.,-0.55
2020/09/21 10:03:00.9583,223.3333,1.366667,-366.,-1.216667,89.33334,-0.5166667
2020/09/21 10:03:00.9584,216.,1.333333,-373.3333,-1.216667,100.3333,-0.5166667
2020/09/21 10:03:00.9585,208.6667,1.3,-377.,-1.15,112.,-0.55
2020/09/21 10:03:00.9586,202.,1.3,-380.6667,-1.15,120.6667,-0.5666667
2020/09/21 10:03:00.9587,192.3333,1.25,-383.6667,-1.083333,127.3333,-0.5666667
2020/09/21 10:03:00.9588,184.,1.25,-384.3333,-1.066667,137.,-0.55
2020/09/21 10:03:00.9589,174.,1.216667,-384.3333,-1.083333,145.,-0.5166667
2020/09/21 10:03:00.959,163.6667,1.183333,-384.3333,-1.116667,153.3333,-0.4833333
2020/09/21 10:03:00.9591,156.,1.183333,-383.6667,-1.183333,163.3333,-0.3666667
2020/09/21 10:03:00.9592,143.6667,1.183333,-382.6667,-1.25,171.6667,-0.2666667
2020/09/21 10:03:00.9593,136.3333,1.183333,-384.3333,-1.266667,180.3333,-0.2
2020/09/21 10:03:00.9594,125.6667,1.183333,-386.3333,-1.366667,188.,-0.15
2020/09/21 10:03:00.9595,117.,1.183333,-387.,-1.4,199.,-0.1166667
2020/09/21 10:03:00.9596,110.3333,1.083333,-387.,-1.366667,210.,-5.e-002
2020/09/21 10:03:00.9597,98.66666,1.116667,-387.,-1.366667,217.3333,-5.e-002
2020/09/21 10:03:00.9598,88.33334,1.083333,-386.3333,-1.333333,224.6667,-1.666667e-002
2020/09/21 10:03:00.9599,79.33334,1.033333,-384.3333,-1.333333,233.3333,-5.e-002
2020/09/21 10:03:00.96,68.33334,1.,-380.6667,-1.333333,238.,0.
2020/09/21 10:03:00.9601,60.,0.9333333,-376.3333,-1.333333,245.3333,3.333334e-002
2020/09/21 10:03:00.9602,50.33333,0.8833333,-371.,-1.333333,251.,0.1333333
2020/09/21 10:03:00.9603,37.33333,0.85,-366.,-1.366667,256.3333,0.2166667
2020/09/21 10:03:00.9604,27.66667,0.85,-360.6667,-1.45,260.6667,0.3166667
2020/09/21 10:03:00.9605,16.33333,0.85,-356.3333,-1.516667,266.,0.3333333
2020/09/21 10:03:00.9606,9.666667,0.85,-349.6667,-1.55,271.6667,0.4333333
2020/09/21 10:03:00.9607,-0.3333333,0.8833333,-345.,-1.6,277.6667,0.5
2020/09/21 10:03:00.9608,-10.,0.85,-342.3333,-1.666667,282.,0.55
2020/09/21 10:03:00.9609,-19.,0.8833333,-338.6667,-1.7,286.3333,0.5833333
2020/09/21 10:03:00.961,-26.33333,0.8166667,-334.,-1.633333,291.,0.6166667
2020/09/21 10:03:00.9611,-34.66667,0.75,-328.,-1.6,296.6667,0.6833333
2020/09/21 10:03:00.9612,-44.,0.6333333,-321.6667,-1.55,300.3333,0.7333333
2020/09/21 10:03:00.9613,-57.33333,0.5666667,-316.3333,-1.516667,304.,0.8
2020/09/21 10:03:00.9614,-68.33334,0.5166667,-310.6667,-1.45,308.,0.7666667
2020/09/21 10:03:00.9615,-79.,0.4166667,-302.3333,-1.45,313.6667,0.8
2020/09/21 10:03:00.9616,-90.,0.4166667,-292.,-1.4,318.,0.8
2020/09/21 10:03:00.9617,-102.3333,0.45,-284.6667,-1.366667,321.6667,0.8
2020/09/21 10:03:00.9618,-114.3333,0.45,-279.3333,-1.3,323.3333,0.7333333
2020/09/21 10:03:00.9619,-124.,0.4833333,-269.3333,-1.3,326.3333,0.6833333
2020/09/21 10:03:00.962,-130.6667,0.4833333,-259.6667,-1.3,326.3333,0.65
2020/09/21 10:03:00.9621,-137.,0.4833333,-248.6667,-1.266667,327.6667,0.6166667
2020/09/21 10:03:00.9622,-146.,0.4833333,-240.3333,-1.25,324.,0.6833333
2020/09/21 10:03:00.9623,-155.,0.3666667,-230.6667,-1.25,322.,0.6833333
2020/09/21 10:03:00.9624,-162.3333,0.3333333,-220.6667,-1.25,321.6667,0.7333333
2020/09/21 10:03:00.9625,-169.6667,0.1833333,-209.3333,-1.216667,323.3333,0.8
2020/09/21 10:03:00.9626,-179.3333,0.1166667,-197.,-1.15,323.3333,0.8333333
2020/09/21 10:03:00.9627,-190.3333,1.666667e-002,-189.,-1.116667,322.,0.8833333
2020/09/21 10:03:00.9628,-201.6667,-3.333334e-002,-180.6667,-1.083333,322.6667,0.9166667
2020/09/21 10:03:00.9629,-212.,-6.666667e-002,-169.,-1.083333,322.,0.8833333
2020/09/21 10:03:00.963,-220.6667,-6.666667e-002,-157.,-1.066667,322.,0.8833333
2020/09/21 10:03:00.9631,-226.6667,-6.666667e-002,-144.6667,-1.033333,321.6667,0.8666667
2020/09/21 10:03:00.9632,-232.6667,-6.666667e-002,-133.6667,-0.9666666,319.6667,0.8666667
2020/09/21 10:03:00.9633,-241.3333,-0.1333333,-124.6667,-0.9333333,313.,0.8833333
2020/09/21 10:03:00.9634,-246.,-0.1833333,-113.,-0.9,307.,0.9166667
2020/09/21 10:03:00.9635,-248.,-0.3166667,-99.66666,-0.8166667,305.,0.9166667
2020/09/21 10:03:00.9636,-254.,-0.4,-87.,-0.8166667,299.6667,0.9833333
2020/09/21 10:03:00.9637,-259.6667,-0.5,-75.33334,-0.75,296.6667,1.05
2020/09/21 10:03:00.9638,-270.,-0.55,-65.,-0.7333333,287.3333,1.133333
2020/09/21 10:03:00.9639,-273.3333,-0.5833333,-53.,-0.7833334,285.6667,1.2
2020/09/21 10:03:00.964,-277.,-0.65,-41.33333,-0.7833334,284.3333,1.233333
2020/09/21 10:03:00.9641,-281.3333,-0.6833333,-31.66667,-0.75,279.3333,1.233333
2020/09/21 10:03:00.9642,-287.3333,-0.7,-23.,-0.75,276.3333,1.283333
2020/09/21 10:03:00.9643,-295.3333,-0.7,-13.33333,-0.75,267.3333,1.25
2020/09/21 10:03:00.9644,-297.3333,-0.7666667,-3.,-0.6333333,263.,1.233333
2020/09/21 10:03:00.9645,-297.3333,-0.8333333,10.33333,-0.6,261.3333,1.2
2020/09/21 10:03:00.9646,-301.3333,-0.85,20.,-0.4833333,254.,1.133333
2020/09/21 10:03:00.9647,-304.,-0.8833333,32.33333,-0.45,248.3333,1.133333
2020/09/21 10:03:00.9648,-314.6667,-0.9166667,43.66667,-0.3666667,236.3333,1.066667
2020/09/21 10:03:00.9649,-319.,-0.95,57.33333,-0.3333333,230.3333,1.066667
2020/09/21 10:03:00.965,-316.6667,-0.95,73.66666,-0.3333333,226.6667,1.016667
2020/09/21 10:03:00.9651,-322.,-0.9166667,83.33334,-0.3333333,218.,1.016667
2020/09/21 10:03:00.9652,-322.,-0.9166667,95.33334,-0.3333333,212.,0.95
2020/09/21 10:03:00.9653,-328.6667,-0.8333333,105.3333,-0.3666667,197.3333,0.95
2020/09/21 10:03:00.9654,-327.6667,-0.8,116.3333,-0.3666667,190.6667,0.95
2020/09/21 10:03:00.9655,-323.3333,-0.8333333,129.6667,-0.3666667,184.3333,0.95
2020/09/21 10:03:00.9656,-322.,-0.85,138.,-0.3333333,173.6667,0.95
2020/09/21 10:03:00.9657,-317.6667,-0.9166667,149.6667,-0.2333333,167.3333,0.9833333
2020/09/21 10:03:00.9658,-323.3333,-0.9833333,157.,-0.15,153.3333,0.9833333
2020/09/21 10:03:00.9659,-323.3333,-1.033333,168.3333,-0.1166667,145.6667,0.9166667
2020/09/21 10:03:00.966,-319.,-1.066667,182.,-3.333334e-002,140.,0.9166667
2020/09/21 10:03:00.9661,-321.,-1.1,192.3333,0.1,128.3333,0.8833333
2020/09/21 10:03:00.9662,-319.,-1.1,206.3333,0.1333333,121.,0.8333333
2020/09/21 10:03:00.9663,-324.,-1.066667,216.,0.1833333,107.6667,0.8
2020/09/21 10:03:00.9664,-321.,-1.033333,227.,0.1833333,96.33334,0.7333333
2020/09/21 10:03:00.9665,-319.,-1.066667,238.3333,0.1833333,89.,0.7333333
2020/09/21 10:03:00.9666,-313.6667,-1.033333,247.6667,0.2166667,78.,0.7
2020/09/21 10:03:00.9667,-307.6667,-1.033333,257.3333,0.25,68.33334,0.6833333
2020/09/21 10:03:00.9668,-304.3333,-1.066667,262.6667,0.3,54.,0.7333333
2020/09/21 10:03:00.9669,-298.3333,-1.133333,270.,0.3666667,45.,0.6833333
2020/09/21 10:03:00.967,-293.6667,-1.166667,278.,0.4333333,37.,0.6833333
2020/09/21 10:03:00.9671,-288.,-1.283333,284.,0.4833333,28.,0.6833333
2020/09/21 10:03:00.9672,-284.3333,-1.35,292.,0.5833333,19.33333,0.7
2020/09/21 10:03:00.9673,-283.6667,-1.383333,296.6667,0.6666667,9.,0.6833333
2020/09/21 10:03:00.9674,-280.3333,-1.4,301.6667,0.7333333,-1.333333,0.65
2020/09/21 10:03:00.9675,-275.3333,-1.4,310.3333,0.7666667,-6.666667,0.6166667
2020/09/21 10:03:00.9676,-268.6667,-1.4,318.,0.8166667,-16.,0.55
2020/09/21 10:03:00.9677,-264.3333,-1.35,323.,0.85,-25.66667,0.5166667
2020/09/21 10:03:00.9678,-260.,-1.35,329.,0.8833333,-38.33333,0.5
2020/09/21 10:03:00.9679,-254.,-1.35,335.,0.9166667,-47.,0.4
2020/09/21 10:03:00.968,-244.3333,-1.35,341.6667,0.9166667,-58.,0.3333333
2020/09/21 10:03:00.9681,-237.6667,-1.283333,349.6667,0.95,-67.,0.3166667
2020/09/21 10:03:00.9682,-231.6667,-1.283333,354.,0.95,-78.66666,0.3166667
2020/09/21 10:03:00.9683,-224.3333,-1.283333,360.,0.95,-90.66666,0.2833333
2020/09/21 10:03:00.9684,-217.,-1.25,363.6667,0.9166667,-102.3333,0.2833333
2020/09/21 10:03:00.9685,-209.,-1.2,369.3333,0.8833333,-111.,0.3166667
2020/09/21 10:03:00.9686,-200.6667,-1.2,371.,0.85,-120.6667,0.3333333
2020/09/21 10:03:00.9687,-191.,-1.166667,373.,0.8166667,-129.,0.3333333
2020/09/21 10:03:00.9688,-182.3333,-1.133333,373.,0.8166667,-137.,0.2833333
2020/09/21 10:03:00.9689,-173.3333,-1.1,372.3333,0.8,-146.6667,0.2833333
2020/09/21 10:03:00.969,-163.,-1.1,372.3333,0.85,-153.6667,0.2166667
2020/09/21 10:03:00.9691,-154.,-1.1,374.,0.9166667,-160.6667,0.15
2020/09/21 10:03:00.9692,-143.,-1.066667,375.3333,0.9833333,-171.6667,6.666667e-002
2020/09/21 10:03:00.9693,-134.3333,-1.1,377.6667,1.033333,-181.6667,0.
2020/09/21 10:03:00.9694,-127.6667,-1.066667,379.,1.066667,-190.6667,-0.1166667
2020/09/21 10:03:00.9695,-119.3333,-1.066667,380.6667,1.133333,-200.3333,-0.1166667
2020/09/21 10:03:00.9696,-107.,-1.016667,383.6667,1.133333,-209.,-0.1833333
2020/09/21 10:03:00.9697,-98.,-0.9833333,384.3333,1.133333,-218.,-0.15
2020/09/21 10:03:00.9698,-89.,-0.9833333,385.,1.1,-226.6667,-0.1833333
2020/09/21 10:03:00.9699,-78.66666,-0.95,382.6667,1.066667,-234.6667,-0.1833333
2020/09/21 10:03:00.97,-71.33334,-0.9166667,380.,1.033333,-241.3333,-0.2333333
2020/09/21 10:03:00.9701,-60.33333,-0.85,377.,1.066667,-246.,-0.2333333
2020/09/21 10:03:00.9702,-48.33333,-0.7666667,372.3333,1.066667,-251.,-0.3666667
2020/09/21 10:03:00.9703,-38.,-0.7333333,368.6667,1.133333,-256.3333,-0.45
2020/09/21 10:03:00.9704,-27.66667,-0.7666667,362.6667,1.166667,-261.3333,-0.55
2020/09/21 10:03:00.9705,-17.66667,-0.7666667,357.,1.216667,-269.3333,-0.6
2020/09/21 10:03:00.9706,-7.333333,-0.7333333,354.,1.316667,-272.3333,-0.7
2020/09/21 10:03:00.9707,1.666667,-0.7666667,349.6667,1.4,-277.,-0.7333333
2020/09/21 10:03:00.9708,10.,-0.8,348.,1.4,-282.,-0.75
2020/09/21 10:03:00.9709,16.66667,-0.7666667,341.6667,1.4,-287.3333,-0.8166667
2020/09/21 10:03:00.971,25.33333,-0.7333333,338.6667,1.4,-291.6667,-0.85
2020/09/21 10:03:00.9711,37.33333,-0.65,334.6667,1.333333,-294.6667,-0.9166667
2020/09/21 10:03:00.9712,46.,-0.5166667,328.,1.316667,-299.,-0.9333333
2020/09/21 10:03:00.9713,56.33333,-0.5,322.3333,1.25,-304.6667,-0.9333333
2020/09/21 10:03:00.9714,66.66666,-0.4,316.3333,1.183333,-312.,-1.
2020/09/21 10:03:00.9715,80.66666,-0.3666667,309.,1.133333,-313.6667,-1.033333
2020/09/21 10:03:00.9716,94.66666,-0.3666667,302.3333,1.1,-316.,-1.
2020/09/21 10:03:00.9717,103.,-0.4,294.3333,1.133333,-322.3333,-1.
2020/09/21 10:03:00.9718,113.3333,-0.3666667,286.,1.1,-325.3333,-0.9333333
2020/09/21 10:03:00.9719,121.3333,-0.4,275.6667,1.066667,-328.3333,-0.9166667
